Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.164860,51.452141,On or near Dents Road,E01004559,Wandsworth 015D,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.161619,51.452567,On or near Gayville Road,E01004559,Wandsworth 015D,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.174817,51.457252,On or near Spencer Park,E01004619,Wandsworth 015E,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.171603,51.449072,On or near Nicosia Road,E01004619,Wandsworth 015E,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.176016,51.446308,On or near Multon Road,E01004619,Wandsworth 015E,Burglary,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.171232,51.447196,On or near Routh Road,E01004619,Wandsworth 015E,Burglary,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.170969,51.448361,On or near Patten Road,E01004619,Wandsworth 015E,Robbery,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.170969,51.448361,On or near Patten Road,E01004619,Wandsworth 015E,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.174174,51.454256,On or near Stott Close,E01004619,Wandsworth 015E,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.170969,51.448361,On or near Patten Road,E01004619,Wandsworth 015E,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.170969,51.448361,On or near Patten Road,E01004619,Wandsworth 015E,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.170969,51.448361,On or near Patten Road,E01004619,Wandsworth 015E,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.174817,51.457252,On or near Spencer Park,E01004619,Wandsworth 015E,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.171603,51.449072,On or near Nicosia Road,E01004619,Wandsworth 015E,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.170969,51.448361,On or near Patten Road,E01004619,Wandsworth 015E,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.237061,51.445588,On or near Wanborough Drive,E01004572,Wandsworth 016A,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.237061,51.445588,On or near Wanborough Drive,E01004572,Wandsworth 016A,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.237061,51.445588,On or near Wanborough Drive,E01004572,Wandsworth 016A,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.228948,51.452578,On or near Putney Heath,E01004572,Wandsworth 016A,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.230503,51.448088,On or near Paddock Way,E01004572,Wandsworth 016A,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.237061,51.445588,On or near Wanborough Drive,E01004572,Wandsworth 016A,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.237061,51.445588,On or near Wanborough Drive,E01004572,Wandsworth 016A,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.237061,51.445588,On or near Wanborough Drive,E01004572,Wandsworth 016A,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.221988,51.453157,On or near Wildcroft Road,E01004572,Wandsworth 016A,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.228468,51.448615,On or near Putney Hill,E01004572,Wandsworth 016A,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.228468,51.448615,On or near Putney Hill,E01004572,Wandsworth 016A,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.228468,51.448615,On or near Putney Hill,E01004572,Wandsworth 016A,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.228948,51.452578,On or near Putney Heath,E01004572,Wandsworth 016A,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.220790,51.453246,On or near Putney Hill,E01004572,Wandsworth 016A,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.228468,51.448615,On or near Putney Hill,E01004572,Wandsworth 016A,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.221988,51.453157,On or near Wildcroft Road,E01004572,Wandsworth 016A,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.228468,51.448615,On or near Putney Hill,E01004572,Wandsworth 016A,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.228468,51.448615,On or near Putney Hill,E01004572,Wandsworth 016A,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.228468,51.448615,On or near Putney Hill,E01004572,Wandsworth 016A,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.237061,51.445588,On or near Wanborough Drive,E01004572,Wandsworth 016A,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.228948,51.452578,On or near Putney Heath,E01004572,Wandsworth 016A,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.237436,51.447068,On or near Petersfield Rise,E01004572,Wandsworth 016A,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.236957,51.447915,On or near Farlington Place,E01004572,Wandsworth 016A,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.228948,51.452578,On or near Putney Heath,E01004572,Wandsworth 016A,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.221988,51.453157,On or near Wildcroft Road,E01004572,Wandsworth 016A,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.228468,51.448615,On or near Putney Hill,E01004572,Wandsworth 016A,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.236957,51.447915,On or near Farlington Place,E01004572,Wandsworth 016A,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.237436,51.447068,On or near Petersfield Rise,E01004572,Wandsworth 016A,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.228948,51.452578,On or near Putney Heath,E01004572,Wandsworth 016A,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.228468,51.448615,On or near Putney Hill,E01004572,Wandsworth 016A,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.228468,51.448615,On or near Putney Hill,E01004572,Wandsworth 016A,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.236957,51.447915,On or near Farlington Place,E01004572,Wandsworth 016A,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.228468,51.448615,On or near Putney Hill,E01004572,Wandsworth 016A,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.239092,51.459386,On or near Elmshaw Road,E01004642,Wandsworth 016B,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.240297,51.458747,On or near Huntingfield Road,E01004642,Wandsworth 016B,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.240297,51.458747,On or near Huntingfield Road,E01004642,Wandsworth 016B,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.238003,51.460745,On or near Dover House Road,E01004642,Wandsworth 016B,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.226732,51.454784,On or near Pullman Gardens,E01004643,Wandsworth 016C,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.227768,51.454413,On or near Carslake Road,E01004643,Wandsworth 016C,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.227768,51.454413,On or near Carslake Road,E01004643,Wandsworth 016C,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.226732,51.454784,On or near Pullman Gardens,E01004643,Wandsworth 016C,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.227768,51.454413,On or near Carslake Road,E01004643,Wandsworth 016C,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.222859,51.455939,On or near Cotman Close,E01004643,Wandsworth 016C,Burglary,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.219975,51.454574,On or near Putney Hill,E01004643,Wandsworth 016C,Burglary,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.222859,51.455939,On or near Cotman Close,E01004643,Wandsworth 016C,Burglary,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.227768,51.454413,On or near Carslake Road,E01004643,Wandsworth 016C,Robbery,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.219975,51.454574,On or near Putney Hill,E01004643,Wandsworth 016C,Robbery,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.227768,51.454413,On or near Carslake Road,E01004643,Wandsworth 016C,Robbery,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.227768,51.454413,On or near Carslake Road,E01004643,Wandsworth 016C,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.225691,51.454166,On or near Hayward Gardens,E01004643,Wandsworth 016C,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.227768,51.454413,On or near Carslake Road,E01004643,Wandsworth 016C,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.225691,51.454166,On or near Hayward Gardens,E01004643,Wandsworth 016C,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.227768,51.454413,On or near Carslake Road,E01004643,Wandsworth 016C,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.226732,51.454784,On or near Pullman Gardens,E01004643,Wandsworth 016C,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.227768,51.454413,On or near Carslake Road,E01004643,Wandsworth 016C,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.219975,51.454574,On or near Putney Hill,E01004643,Wandsworth 016C,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.227768,51.454413,On or near Carslake Road,E01004643,Wandsworth 016C,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.233323,51.452213,On or near Grosse Way,E01004644,Wandsworth 016D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.238348,51.455517,On or near Crestway,E01004644,Wandsworth 016D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.233323,51.452213,On or near Grosse Way,E01004644,Wandsworth 016D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.241493,51.456077,On or near Toland Square,E01004644,Wandsworth 016D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.241493,51.456077,On or near Toland Square,E01004644,Wandsworth 016D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.233323,51.452213,On or near Grosse Way,E01004644,Wandsworth 016D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.241493,51.456077,On or near Toland Square,E01004644,Wandsworth 016D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.238348,51.455517,On or near Crestway,E01004644,Wandsworth 016D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.241493,51.456077,On or near Toland Square,E01004644,Wandsworth 016D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.233323,51.452213,On or near Grosse Way,E01004644,Wandsworth 016D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.235873,51.457359,On or near Henty Walk,E01004644,Wandsworth 016D,Burglary,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.241493,51.456077,On or near Toland Square,E01004644,Wandsworth 016D,Burglary,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.235905,51.454671,On or near Highdown Road,E01004644,Wandsworth 016D,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.241493,51.456077,On or near Toland Square,E01004644,Wandsworth 016D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.241493,51.456077,On or near Toland Square,E01004644,Wandsworth 016D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.241493,51.456077,On or near Toland Square,E01004644,Wandsworth 016D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.241493,51.456077,On or near Toland Square,E01004644,Wandsworth 016D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.241493,51.456077,On or near Toland Square,E01004644,Wandsworth 016D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.241493,51.456077,On or near Toland Square,E01004644,Wandsworth 016D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.241493,51.456077,On or near Toland Square,E01004644,Wandsworth 016D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.241493,51.456077,On or near Toland Square,E01004644,Wandsworth 016D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.233323,51.452213,On or near Grosse Way,E01004644,Wandsworth 016D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.241493,51.456077,On or near Toland Square,E01004644,Wandsworth 016D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.241493,51.456077,On or near Toland Square,E01004644,Wandsworth 016D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.241493,51.456077,On or near Toland Square,E01004644,Wandsworth 016D,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.235873,51.457359,On or near Henty Walk,E01004644,Wandsworth 016D,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.231105,51.454481,On or near Tildesley Road,E01004645,Wandsworth 016E,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.231856,51.453297,On or near Innes Gardens,E01004645,Wandsworth 016E,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.231105,51.454481,On or near Tildesley Road,E01004645,Wandsworth 016E,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.232772,51.455307,On or near Cortis Road,E01004645,Wandsworth 016E,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.231856,51.453297,On or near Innes Gardens,E01004645,Wandsworth 016E,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.232772,51.455307,On or near Cortis Road,E01004645,Wandsworth 016E,Anti-social behaviour,,
