Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.142150,51.572078,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.130636,51.566874,On or near Spring Close,E01000112,Barking and Dagenham 002E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.140593,51.570892,On or near Morden Road,E01000112,Barking and Dagenham 002E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.140593,51.570892,On or near Morden Road,E01000112,Barking and Dagenham 002E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.131415,51.568739,On or near Plantagenet Place,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569570,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.129734,51.568572,On or near Station Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569570,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569570,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.131051,51.569897,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.130699,51.569471,On or near Chapel Lane,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569570,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569570,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.131415,51.568739,On or near Plantagenet Place,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569570,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569570,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.131415,51.568739,On or near Plantagenet Place,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569570,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569570,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569570,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.131415,51.568739,On or near Plantagenet Place,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569570,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.130699,51.569471,On or near Chapel Lane,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569570,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.129734,51.568572,On or near Station Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.134474,51.569951,On or near Junction Road West,E01000113,Barking and Dagenham 002F,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.133722,51.570846,On or near Back Lane,E01000113,Barking and Dagenham 002F,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.135585,51.569023,On or near Heath Road,E01000113,Barking and Dagenham 002F,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.135585,51.569023,On or near Heath Road,E01000113,Barking and Dagenham 002F,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.131051,51.569897,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.133722,51.570846,On or near Back Lane,E01000113,Barking and Dagenham 002F,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.135585,51.569023,On or near Heath Road,E01000113,Barking and Dagenham 002F,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569570,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.129734,51.568572,On or near Station Road,E01000113,Barking and Dagenham 002F,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.129734,51.568572,On or near Station Road,E01000113,Barking and Dagenham 002F,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.129734,51.568572,On or near Station Road,E01000113,Barking and Dagenham 002F,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.135585,51.569023,On or near Heath Road,E01000113,Barking and Dagenham 002F,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.133722,51.570846,On or near Back Lane,E01000113,Barking and Dagenham 002F,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.129734,51.568572,On or near Station Road,E01000113,Barking and Dagenham 002F,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.131051,51.569897,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.131051,51.569897,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.130699,51.569471,On or near Chapel Lane,E01000113,Barking and Dagenham 002F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.129734,51.568572,On or near Station Road,E01000113,Barking and Dagenham 002F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.131051,51.569897,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.135551,51.569545,On or near Kenneth Road,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.131051,51.569897,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.129734,51.568572,On or near Station Road,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.133722,51.570846,On or near Back Lane,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.131051,51.569897,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.169138,51.554837,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.169138,51.554837,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.169138,51.554837,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.169138,51.554837,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.178221,51.560172,On or near Jasmine Road,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.178221,51.560172,On or near Jasmine Road,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.177849,51.558417,On or near Carnation Close,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.169138,51.554837,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.169138,51.554837,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.169138,51.554837,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.169138,51.554837,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.169138,51.554837,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.177849,51.558417,On or near Carnation Close,E01000034,Barking and Dagenham 003A,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.164863,51.554736,On or near Hardie Road,E01000034,Barking and Dagenham 003A,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.177849,51.558417,On or near Carnation Close,E01000034,Barking and Dagenham 003A,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.165973,51.553807,On or near Grove Gardens,E01000034,Barking and Dagenham 003A,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.167841,51.554267,On or near Park Drive,E01000034,Barking and Dagenham 003A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.166579,51.555028,On or near Wheel Farm Drive,E01000034,Barking and Dagenham 003A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.177849,51.558417,On or near Carnation Close,E01000034,Barking and Dagenham 003A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.168487,51.555407,On or near Ely Gardens,E01000034,Barking and Dagenham 003A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.169138,51.554837,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.176408,51.559361,On or near Camomile Road,E01000037,Barking and Dagenham 003B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.176408,51.559361,On or near Camomile Road,E01000037,Barking and Dagenham 003B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.176163,51.559968,On or near Lupin Close,E01000037,Barking and Dagenham 003B,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.182178,51.562644,On or near Gorseway,E01000037,Barking and Dagenham 003B,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.176408,51.559361,On or near Camomile Road,E01000037,Barking and Dagenham 003B,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.182178,51.562644,On or near Gorseway,E01000037,Barking and Dagenham 003B,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.176163,51.559968,On or near Lupin Close,E01000037,Barking and Dagenham 003B,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.178420,51.562525,On or near Lincoln Avenue,E01000037,Barking and Dagenham 003B,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.176163,51.559968,On or near Lupin Close,E01000037,Barking and Dagenham 003B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,0.176408,51.559361,On or near Camomile Road,E01000037,Barking and Dagenham 003B,Other crime,,
