Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
01b0c18e2dab9d1f808b283ff5c6231f24ceb367e1fd53962fb7af30d8553f29,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000072,51.546684,On or near Alma Street,E01003617,Newham 012B,Criminal damage and arson,Investigation complete; no suspect identified,
6d152a0bc3832b211f3da345030700182ed53432e50f26aecd03bfa6c486a415,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Criminal damage and arson,,
ed93e93b46e06859e1ae6a3702c2cc96077ac57c1cbd735b9d68c810304e2fae,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000886,51.540942,On or near Parking Area,E01003617,Newham 012B,Drugs,,
6c4dbe259dca8456e452240e66813e9bdcc6bce83a96c0003bd49ac4ec63d3c9,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Drugs,,
6503c651ab2edbceabff3e642c70ca6f3876e821ccf5d80128ff92b980087357,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.002617,51.543868,On or near Grove Crescent Road,E01003617,Newham 012B,Drugs,,
0ca22e20e504c6e9c86fec834b2055beefb4d109a8cfcfea07eef75a9e833dd2,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Drugs,,
3ce6991c854c0c3b5d5bb545a1b1ce04240c889f7a1dfb23fe0ff8105155a61f,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Drugs,,
6709533e2130bc9b37ead6f9ad00e9195e0671b0ce160960b8e09fa943f01676,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Drugs,,
bc03a31d0e36a5de6cae40dfaba189b1748a9786fffbac14217cd738c2552457,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Drugs,Investigation complete; no suspect identified,
ab8c87ba51b046455a42eea5e95bdab751652b04a170e2c55de711948b84247d,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Drugs,,
395b95d3df03299491f765d6fa935496cce025c712d4c06b71f799a36e0b759c,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.002772,51.543128,On or near Salway Place,E01003617,Newham 012B,Drugs,,
e3619254d56f469352f3efc153b0d034b2e7b07dc56675dc91da88bca33bd64c,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
b5d88fda7056ae3680de32b786191f2386ae1d689f6d68fc0f5449ec2abeb291,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Other theft,,
e5680fe2f9556d9434f08256b749eae95c996e0a7aa6394b13a16d839217c112,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001481,51.541963,On or near Shopping Area,E01003617,Newham 012B,Other theft,,
432710f221c056433e6a71f5b5744d82538ed14c9f473850e68951ec3af94f16,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000886,51.540942,On or near Parking Area,E01003617,Newham 012B,Other theft,,
85fc30f8c67b29839d723f5b7c910482b9dc17d5eb8240bc91606b89db7b5385,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Other theft,,
687993beb03fbd81c4ee0307e664b571c4023c58724843c1322480618d9cb791,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
1ff106749fbefb6d74f4cb5d4a31b9ba2e4d671c55a47027141dd8ff99fb5867,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
021f55b243fe8bc626a4901b930b025a777a6c38b937961a1f1d048c5d3f6795,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
8b4e712b26a3a48e1c395628a0b45da96d0b4d1173cd906a9f5456d74491d3a4,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001481,51.541963,On or near Shopping Area,E01003617,Newham 012B,Other theft,,
bd78b74840f09354884c2640a67b3c61689eceb8912586c975d53a3262f92fd4,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000803,51.541184,On or near Service Route No 1,E01003617,Newham 012B,Other theft,,
49cb55df24a25485a158b979038aa2b5a0a7a96b51416a0a3ee5f19b35455cec,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
b4cfbb7aa5ada405c88c5f3cd3369d34316ed65866b62f198006f9d00322ebca,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Other theft,,
189ff35898195ba640586f28adcb9a1160e5d6ed85fdab49229642f912ecceeb,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Other theft,,
abe7de64d9068dbc689892be9693a42415ab7863494fa6537973b21237444a08,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Other theft,,
15cdab37171946bb9de5a4d7bd576c96112ece01ab6197530490247e0e59ac4d,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000102,51.542701,On or near Service Route No 3,E01003617,Newham 012B,Other theft,,
ac23037c56414ea8119b9aac694090e3b3bb4ef9d9aa92e7735b326966f094d2,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
a8b8983423a449ca93fd5dc609ca0c8111f1da4382b5d35487edc322889f925b,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000338,51.542255,On or near Service Route No 2,E01003617,Newham 012B,Other theft,,
dc725b0349ddd8a5d7ffb61bd6e602ce0c8cd2f907ab852f629474a5a8dbcd32,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000338,51.542255,On or near Service Route No 2,E01003617,Newham 012B,Other theft,,
807a548e252cf86a35b0cf858b6643768baf8f5278abe23192a0aaaf76eddcbe,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Other theft,,
1c82ff1c759e6c46c08f40730156d58b04a904ef160abed3bc8776e2e14946d5,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.002617,51.543868,On or near Grove Crescent Road,E01003617,Newham 012B,Other theft,,
7b8b59a7b58d2cf6f57b2f44fe15fc6158be69dc9de9e320b689e7795b28775c,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.003170,51.543328,On or near Parking Area,E01003617,Newham 012B,Other theft,,
0fdf72aa10dcbd78a33c64e0323246e1adf0a9bc848cbf088fd90ca2b5633505,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Other theft,,
ba2bd9024aabc10cc6ae253b9e18ad9372821075e4499c395fe2230f8d36c9f2,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
47dabd928c8a96689a301974658daa67b2ff331ede191d7356cda55e3d285ec1,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Other theft,,
fbe29585a3b1ac8f3eeffea1d070634e66e395e7949515218d1be70a35627eeb,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
8c89847511f319d296cdb1d0e53bdd35392189184c5894f416f231d60f7b6b7b,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Other theft,,
b21b666a19282b55578fc2fcc511ac4aa9a75a1980b6bec68826a66a4d76f473,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
00443e37a44fbc7697a3da48ff8d1c76d23eeb9505ae0a694d1c599c8336024b,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Other theft,,
816ab063281cc58846fdbfc9e88610d07aab70aea893c4c3a3351a6de3422bad,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Other theft,,
b1158e41671987d1c0f89534aee442238e603513ff12d4a2003dd7c16a7fb608,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
98e3438eb786b1109c67e6ead220382e178b22f619bedd5b6e1e8af56737d678,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Other theft,,
7f3d8d17817f100d033aab617dcdf24f669f30e38869bc75de800b7912c90eba,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.004691,51.544777,On or near Manbey Grove,E01003617,Newham 012B,Other theft,,
320b01a4bc0edf3e9a597efab4c3758c72bd870a9ee3f1741805adafb48bc614,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
bbf39e7b20bb43c305bfb135e9e8a9366dcafada6ed8adb87655b1b9e792f596,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Other theft,,
811365c7ce0d1931cd5cbd6d7e781de86dbd932a95262e24590d13fcb0c2918e,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Other theft,Investigation complete; no suspect identified,
34b390d18cc8e95fe8848c63974db70c824680575ae3b758e9e417841d289f4b,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Other theft,,
035b65a7bb4883f8b4741cc84d7205d53288d1350d7d27637129a9f4d95b05ec,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Other theft,,
451b33afb329274bb38cd3b6365be75dd218126360f18195173189f0a2e93645,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
c966675f2f78fd42daea044be123ae325cc96a646f58022748e06d056fc80454,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Other theft,,
51cf805d59e37d8bbffc70d2e55535cdf65d28da58d92a59bfeb5550476f213e,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000338,51.542255,On or near Service Route No 2,E01003617,Newham 012B,Other theft,,
efd018802e50060f078c5694d3e54441e876f0d75f642450b932f1ee9993a252,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000338,51.542255,On or near Service Route No 2,E01003617,Newham 012B,Other theft,,
5223ec34f01f67603b4da67db447a779558d1d287c82a945653665653553a0ae,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.004691,51.544777,On or near Manbey Grove,E01003617,Newham 012B,Other theft,,
96f2242ab3854c517722137c97571dbaad508913ed126449832e75c399cc0d3e,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
04f1f65951534eff5a97a03205ed2a06f38224499d8b51018976723b8c045f0c,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Other theft,,
612570ada05ef37d09eb02297858c1abcc328d13c386e8d58690257b25981500,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000803,51.541184,On or near Service Route No 1,E01003617,Newham 012B,Other theft,,
852ae5540eb028e4315c2c1a90d829aedb6d00148f57218330537865e233f6ee,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
c8ee134c95db4e8543791919d36ff9660d62cbdd36ba9e68a6c8b7091fe35d6d,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Other theft,,
c4dd681ddc151744137579a9542d7633c16b8f889aee0e02ee1203ca5a0d7d75,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Other theft,,
378c3961b1fc4c3153db504f858d6ff0acf460ed0a62651b5cfcc323d5324db3,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.004691,51.544777,On or near Manbey Grove,E01003617,Newham 012B,Other theft,,
73497b15eceebf8b65b49aaf4464a155ce57e006cb17a0c2a07ff94a54b261e5,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
ce80b38b678a58be993a33deed118bd31a0c055452ae7eabdfb2a045c1214c66,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000886,51.540942,On or near Parking Area,E01003617,Newham 012B,Other theft,,
96f2242ab3854c517722137c97571dbaad508913ed126449832e75c399cc0d3e,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
bbdd18b1d175128b6d1479c93d1645d42d90b6cb2c5b4f421af38e3dd6a34a14,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
a3b72717f0755a99d861f3c8047940c019e5efeaaaa766a6dd7a4e37d908fd0e,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Other theft,,
64885532880b4d4d9083d5e2bf6c078db32ce505d12702fb01374d4d451b57da,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.002158,51.545576,On or near Windmill Lane,E01003617,Newham 012B,Other theft,Investigation complete; no suspect identified,
88c5f90bff850612cfa5a2bbc258d69d97c57368c030d93604110dd3224ee5e5,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000803,51.541184,On or near Service Route No 1,E01003617,Newham 012B,Other theft,,
3ce66d2964f6bb727738a0f8938e256d33795452723564ac26af75b59f8eadf8,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000072,51.546684,On or near Alma Street,E01003617,Newham 012B,Public disorder and weapons,Offender given community sentence,
ff804cda19266256b408ccdede20b0b7e6a3ff96e511ad80052e946c6ba60012,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.002617,51.543868,On or near Grove Crescent Road,E01003617,Newham 012B,Public disorder and weapons,,
b8251bbb31036aa3cf052bad0bc7cba8ee3e5ba73dcda94da3baea6bd8f7004c,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Public disorder and weapons,Offender sent to prison,
148bd127aba99563770ae4c233d9badb6b9f58f14e851aa990fd60005e495fac,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Public disorder and weapons,,
259f9fb21839c742b0fc0b0d732b36f2fa6fef672600d5ac5b8c88a0a1f38526,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Public disorder and weapons,,
8e361cc686a70ce8ecde8f8637fdf4d9465854f96cd0380be4d480519d058677,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.002617,51.543868,On or near Grove Crescent Road,E01003617,Newham 012B,Public disorder and weapons,,
949dba19999807db109028548e5e38240deaaecb0a7edc8a757b88bae13a5f09,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Public disorder and weapons,,
b0589b0e5654d8a25e25e61e694c3d50286510b34b264c2b61f223a9df248731,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000886,51.540942,On or near Parking Area,E01003617,Newham 012B,Public disorder and weapons,,
1a64d87044f9eefae35132adfb04bfd3ca114ff69490d229bbde4f5a00945a83,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Public disorder and weapons,,
fe567868fb89d1005a393fb8768dc55a27d8e606be648881cc31b62acdbea099,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Public disorder and weapons,,
5d5238205b62b3a3f9aa40ad7e329487f4fb0ed9cfebc97ee0c7fe5d9cb78632,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Public disorder and weapons,,
169cf0f02092399a5eb582339d011111b0df368ba4d3d9cb4bbee1bbedaef74a,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Public disorder and weapons,,
47ffb2a0edb9464ae9dc6bbc36e1049f0c3d1f49ba3a82ca4108530ff20869fe,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000886,51.540942,On or near Parking Area,E01003617,Newham 012B,Public disorder and weapons,,
87b94e6b3b1cf6e85d83c0721db1e01fd0449ce971378d814954b550624643db,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Public disorder and weapons,,
28b65dfc69f2bff7cfc04b0b288a9035bbfb631c99cb40afa243a28341d83525,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Public disorder and weapons,,
237957dc776863b91eb10b5c9b10e5577c0a5e4fd13a20a3336bc24a18dd6481,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Public disorder and weapons,,
0c1252bebc1a0bd962566d401ff02d349074dd4536a141521ab0ce4784750b6a,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Public disorder and weapons,,
ab3bc647199b5101aad4e8b583c590b95c93bfa8b36f6b9a7651a3ca1bc0a038,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000338,51.542255,On or near Service Route No 2,E01003617,Newham 012B,Public disorder and weapons,,
13f26652a5b18eb881a8b2275bf95a98a2040dae53b656016852beea2bed5735,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.002617,51.543868,On or near Grove Crescent Road,E01003617,Newham 012B,Public disorder and weapons,,
a9f0131bfa5b991e61e9bbdd52c935376285bb92679b8be09ea839830409daae,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Public disorder and weapons,,
8f970f71edeb3a0180d94c3f0c93af39a92791a7a36f503eb4c5391bc1aa826f,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Public disorder and weapons,,
697756f266235d13692d58c7e72214145af7516da90aa6fbc9ea10c90dbe695c,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Robbery,Investigation complete; no suspect identified,
b3c211f1381f50c1715ee6b40755c418f31aabf4e532073c8bae64d5c0e7a81a,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001662,51.545107,On or near Millstone Close,E01003617,Newham 012B,Robbery,,
dac5da373ba4aaa7db4efd05172178fbc115eba8ff1ccb121d79dee7871ac2a3,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001481,51.541963,On or near Shopping Area,E01003617,Newham 012B,Robbery,Investigation complete; no suspect identified,
d4196cf79bb51c321dae563b6cd2c6d73fc6a39352a3218ee8dcfaed147f7e97,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Robbery,Investigation complete; no suspect identified,
a17b3f78a538aff201480b90f9e263e24fb03fce2eab3f491f9f5ab924fed2df,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Shoplifting,Offender sent to prison,
a21578d08cb3c33b3e1cca01fa5e72cf4389d0ba42eb551c4998f807e4828a5c,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001481,51.541963,On or near Shopping Area,E01003617,Newham 012B,Shoplifting,,
8c64b7ef37738b5a5e529b373ba7a3700c6e31d930b19d9e3c06b49fd3caed08,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.001326,51.542092,On or near Supermarket,E01003617,Newham 012B,Shoplifting,Offender fined,
398e7b21942b6d3308ea89e10b52cdc5a23740abe14dd3627a8c33ce769e8e10,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Shoplifting,,
e1d0fc7f5087378c325da9afaf8c45225dbe8ee502338e2a0bb76b54c26985d8,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001481,51.541963,On or near Shopping Area,E01003617,Newham 012B,Shoplifting,,
e8cac5f2111a1563bb7ce42b6dab5b2218eb0d96abeb1f510376d9cff50db8c5,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000803,51.541184,On or near Service Route No 1,E01003617,Newham 012B,Shoplifting,,
a356a7d5175bba04a06c0952155a9a11a251cc5c6572a8fe35bf58a0f87822fb,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.001326,51.542092,On or near Supermarket,E01003617,Newham 012B,Shoplifting,Offender given suspended prison sentence,
ccfcb5513dfa6f29bed2309948852ea0e979f12519d1db5cf9a99a7090194984,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.001326,51.542092,On or near Supermarket,E01003617,Newham 012B,Shoplifting,,
5ea34771bf4a1ca2b0b5304ed7cbe8c071b49fa3e6322a46d2e8a3ee0f3b9ef2,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Shoplifting,,
999a59054f2ff6af97bea748c985f54b7655faa01d13b3105a3fe38dab476f23,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.001326,51.542092,On or near Supermarket,E01003617,Newham 012B,Shoplifting,Offender sent to prison,
7d06724af84eccf34607b07f6a9aa27e9149028d0ad2ba5adb1fc1b3532275c9,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Shoplifting,,
d69c581b9dfd37d3ffd5c7079470db99d1dd3a3298d387af1a5e5716dc25ac93,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000803,51.541184,On or near Service Route No 1,E01003617,Newham 012B,Shoplifting,Offender sent to prison,
1289e2d684691d33599be96ef756e673d8a6ed78e1dbf30420f39442f02cbd9b,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.004229,51.543787,On or near Great Eastern Road,E01003617,Newham 012B,Shoplifting,,
66fedfc11913f4da5346f3c012d74ba31f9671555191f67e4c43f7efc2173a79,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.001326,51.542092,On or near Supermarket,E01003617,Newham 012B,Shoplifting,,
8c36e1d0d2eb5911cd907e984429055ecca1f301c2cd8d02803a593514d4f335,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Vehicle crime,Investigation complete; no suspect identified,
f0e190060d8c7d53f3e55a105692cfe536c5360ac662012cbc4ec43a7d1a5797,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Violent crime,,
b9822af9d52a4293c018767d40e32a464ea6e6f187541669cd3d2cfc7abba0f3,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.003170,51.543328,On or near Parking Area,E01003617,Newham 012B,Violent crime,Investigation complete; no suspect identified,
6483566bc5c9d7d64a76f3b1e6ae78758e27f2876d3feff9732f3d0266270b14,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.000886,51.540942,On or near Parking Area,E01003617,Newham 012B,Violent crime,,
f35ce5390313cc33d5ce5fd63f12450918cea75f4f65e1c09253818ddc823735,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Violent crime,Investigation complete; no suspect identified,
747af7ecd95cd12670f5abe059afb0125ba0cb2105b76cd45ee11a4cc25c1312,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Violent crime,,
f0e190060d8c7d53f3e55a105692cfe536c5360ac662012cbc4ec43a7d1a5797,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.000783,51.540860,On or near Further/Higher Educational Building,E01003617,Newham 012B,Violent crime,,
6f4fac7e5013b5c9925fd6af95e9237a8135a80577029869d6b1b3a0b1860248,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001036,51.546611,On or near Waddington Road,E01003617,Newham 012B,Violent crime,,
4593366f0224bb4c1c70915595b4c93c83c73b3f1e8e3b46915eda441c66c6e6,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Violent crime,,
f3f8e7d446d6daa056143318439cbe65b512c3fe4c7e84d2888fd245ae9ee3ea,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Violent crime,,
6a51c7ff4768894ca26992fcb47dec4e981fabf46b9d1f466aa4fa0ff2950eca,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001662,51.545107,On or near Millstone Close,E01003617,Newham 012B,Violent crime,Defendant found not guilty,
747af7ecd95cd12670f5abe059afb0125ba0cb2105b76cd45ee11a4cc25c1312,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Violent crime,,
1380a1a402ae81ea42a805404845fb3ce94c5a6a9b7af931278a1a36b923855b,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001662,51.545107,On or near Millstone Close,E01003617,Newham 012B,Other crime,Investigation complete; no suspect identified,
674f3d33c21ed429ad10b6af6c806c6bed75d0e2475f3d68e774aa6c0d101a90,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Other crime,,
dae4f09d44b2f94da96a522c60cbe9fdcb0f8cc08e42234c5647cf03ae9c4a9d,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near Oxford Road,E01003617,Newham 012B,Other crime,Offender given suspended prison sentence,
55cdcca1d7975341577791f1f4f53aacb71fe1bb10a4944b56de40ed7c983a9d,2012-01,Metropolitan Police Service,Metropolitan Police Service,0.004691,51.544777,On or near Manbey Grove,E01003617,Newham 012B,Other crime,,
